
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+00

        36  3.679677E-07 -3.519363E-08 -3.091997E-09
        37  7.123158E-07 -1.646597E-07 -6.130876E-08
        38  1.034343E-06 -3.237915E-07 -1.366376E-07
        39  1.365647E-06 -5.173672E-07 -2.134277E-07
        40  1.695437E-06 -7.433491E-07 -2.872176E-07
        41  2.023701E-06 -1.000697E-06 -3.629029E-07
        42  2.356194E-06 -1.291484E-06 -4.377457E-07
        43  2.678567E-06 -1.615955E-06 -5.132920E-07
        44  3.016698E-06 -1.971221E-06 -5.750817E-07

 displacements (vx,vy,vz) for set NALL and time  0.9300000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  3.306882E-06 -2.460457E-06 -6.438839E-07
         6  3.301657E-06 -2.436256E-06 -6.769756E-07
         7  3.345762E-06 -2.430030E-06 -6.236731E-07
         8  3.340830E-06 -2.412205E-06 -6.562860E-07
         9  3.531414E-07 -6.822315E-08 -3.712297E-08
        10  6.918390E-07 -1.967594E-07 -9.844168E-08
        11  1.011452E-06 -3.587201E-07 -1.765635E-07
        12  1.340104E-06 -5.557057E-07 -2.542927E-07
        13  1.667452E-06 -7.870014E-07 -3.313772E-07
        14  1.993239E-06 -1.051970E-06 -4.082759E-07
        15  2.322969E-06 -1.352095E-06 -4.866942E-07
        16  2.643032E-06 -1.687181E-06 -5.638487E-07
        17  2.981975E-06 -2.055284E-06 -6.262869E-07
        18  3.577953E-07 -7.267037E-08 -9.453212E-09
        19  6.991116E-07 -2.016081E-07 -7.068406E-08
        20  1.019245E-06 -3.656385E-07 -1.489216E-07
        21  1.347701E-06 -5.652670E-07 -2.270838E-07
        22  1.675013E-06 -7.995935E-07 -3.040156E-07
        23  2.000848E-06 -1.066727E-06 -3.811488E-07
        24  2.330576E-06 -1.369994E-06 -4.590477E-07
        25  2.650783E-06 -1.704948E-06 -5.363062E-07
        26  2.986436E-06 -2.071604E-06 -5.959520E-07
        27  3.642247E-07 -4.210247E-08 -4.361953E-08
        28  7.064620E-07 -1.667417E-07 -9.978904E-08
        29  1.029334E-06 -3.250638E-07 -1.750390E-07
        30  1.361765E-06 -5.232369E-07 -2.504207E-07
        31  1.692379E-06 -7.540625E-07 -3.243823E-07
        32  2.021623E-06 -1.019341E-06 -3.993095E-07
        33  2.354761E-06 -1.319035E-06 -4.742597E-07
        34  2.678411E-06 -1.654062E-06 -5.498162E-07
        35  3.020148E-06 -2.019067E-06 -6.113492E-07
        36  3.687870E-07 -3.614785E-08 -3.114736E-09
        37  7.140550E-07 -1.685989E-07 -6.115083E-08
        38  1.037146E-06 -3.323640E-07 -1.359919E-07
        39  1.369275E-06 -5.324150E-07 -2.123379E-07
        40  1.699971E-06 -7.665819E-07 -2.857724E-07
        41  2.029234E-06 -1.033930E-06 -3.610319E-07
        42  2.362450E-06 -1.336438E-06 -4.355352E-07
        43  2.685980E-06 -1.674567E-06 -5.105708E-07
        44  3.024887E-06 -2.045239E-06 -5.721960E-07

 displacements (vx,vy,vz) for set NALL and time  0.9400000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  3.301596E-06 -2.456194E-06 -6.387694E-07
         6  3.296387E-06 -2.432402E-06 -6.715067E-07
         7  3.340465E-06 -2.425885E-06 -6.185564E-07
         8  3.335555E-06 -2.408073E-06 -6.511179E-07
         9  3.524299E-07 -6.833731E-08 -3.707198E-08
        10  6.906689E-07 -1.964543E-07 -9.808994E-08
        11  1.009976E-06 -3.581133E-07 -1.753997E-07
        12  1.337993E-06 -5.546229E-07 -2.524407E-07
        13  1.664812E-06 -7.854238E-07 -3.287793E-07
        14  1.990200E-06 -1.049806E-06 -4.050315E-07
        15  2.319139E-06 -1.349302E-06 -4.827499E-07
        16  2.639056E-06 -1.683803E-06 -5.590440E-07
        17  2.977135E-06 -2.051377E-06 -6.210455E-07
        18  3.571035E-07 -7.251948E-08 -9.557516E-09
        19  6.978595E-07 -2.013095E-07 -7.042146E-08
        20  1.017688E-06 -3.648675E-07 -1.478034E-07
        21  1.345525E-06 -5.641173E-07 -2.252715E-07
        22  1.672297E-06 -7.978680E-07 -3.014709E-07
        23  1.997743E-06 -1.064482E-06 -3.779443E-07
        24  2.326684E-06 -1.367068E-06 -4.551242E-07
        25  2.646702E-06 -1.701439E-06 -5.315921E-07
        26  2.981605E-06 -2.067786E-06 -5.908215E-07
        27  3.635026E-07 -4.196671E-08 -4.367420E-08
        28  7.052582E-07 -1.665244E-07 -9.950510E-08
        29  1.027823E-06 -3.245200E-07 -1.740065E-07
        30  1.359595E-06 -5.221863E-07 -2.486354E-07
        31  1.689694E-06 -7.525544E-07 -3.219222E-07
        32  2.018512E-06 -1.017201E-06 -3.961439E-07
        33  2.350883E-06 -1.316345E-06 -4.704362E-07
        34  2.674364E-06 -1.650660E-06 -5.451219E-07
        35  3.015278E-06 -2.015278E-06 -6.061680E-07
        36  3.680913E-07 -3.613762E-08 -3.291128E-09
        37  7.127504E-07 -1.682769E-07 -6.099542E-08
        38  1.035565E-06 -3.316869E-07 -1.350031E-07
        39  1.367041E-06 -5.312987E-07 -2.106033E-07
        40  1.697210E-06 -7.649251E-07 -2.833826E-07
        41  2.026062E-06 -1.031722E-06 -3.579129E-07
        42  2.358493E-06 -1.333566E-06 -4.317825E-07
        43  2.681840E-06 -1.671129E-06 -5.059775E-07
        44  3.020026E-06 -2.041170E-06 -5.671850E-07

 displacements (vx,vy,vz) for set NALL and time  0.9500000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  3.304098E-06 -2.361287E-06 -6.357509E-07
         6  3.298892E-06 -2.338717E-06 -6.685421E-07
         7  3.341159E-06 -2.330991E-06 -6.168025E-07
         8  3.336245E-06 -2.314064E-06 -6.490666E-07
         9  3.526848E-07 -6.741909E-08 -3.736409E-08
        10  6.912147E-07 -1.925200E-07 -9.829174E-08
        11  1.010966E-06 -3.495161E-07 -1.750812E-07
        12  1.339166E-06 -5.393914E-07 -2.516601E-07
        13  1.666210E-06 -7.616642E-07 -3.275307E-07
        14  1.991969E-06 -1.015660E-06 -4.033698E-07
        15  2.320915E-06 -1.302861E-06 -4.806562E-07
        16  2.641428E-06 -1.623299E-06 -5.563547E-07
        17  2.979426E-06 -1.975015E-06 -6.181229E-07
        18  3.573985E-07 -7.150399E-08 -9.618740E-09
        19  6.983648E-07 -1.972987E-07 -7.032607E-08
        20  1.018632E-06 -3.559573E-07 -1.471686E-07
        21  1.346662E-06 -5.484708E-07 -2.241688E-07
        22  1.673653E-06 -7.735204E-07 -2.999105E-07
        23  1.999479E-06 -1.029632E-06 -3.759576E-07
        24  2.328432E-06 -1.319771E-06 -4.526935E-07
        25  2.649005E-06 -1.639914E-06 -5.286131E-07
        26  2.983918E-06 -1.990397E-06 -5.876057E-07
        27  3.635547E-07 -4.081077E-08 -4.368881E-08
        28  7.054204E-07 -1.626041E-07 -9.952913E-08
        29  1.028247E-06 -3.159166E-07 -1.736714E-07
        30  1.359993E-06 -5.069153E-07 -2.479675E-07
        31  1.690145E-06 -7.287875E-07 -3.209533E-07
        32  2.019132E-06 -9.830128E-07 -3.948818E-07
        33  2.351344E-06 -1.269921E-06 -4.688916E-07
        34  2.675225E-06 -1.590082E-06 -5.431364E-07
        35  3.015894E-06 -1.938933E-06 -6.039766E-07
        36  3.681843E-07 -3.520482E-08 -3.624499E-09
        37  7.128505E-07 -1.641926E-07 -6.136862E-08
        38  1.035947E-06 -3.227958E-07 -1.349494E-07
        39  1.367407E-06 -5.156284E-07 -2.102106E-07
        40  1.697619E-06 -7.405785E-07 -2.827104E-07
        41  2.026652E-06 -9.968482E-07 -3.569249E-07
        42  2.358909E-06 -1.286260E-06 -4.305384E-07
        43  2.682641E-06 -1.609602E-06 -5.043088E-07
        44  3.020663E-06 -1.963535E-06 -5.653494E-07

 displacements (vx,vy,vz) for set NALL and time  0.9600000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  3.320765E-06 -2.181561E-06 -6.364659E-07
         6  3.315536E-06 -2.160938E-06 -6.697992E-07
         7  3.354312E-06 -2.151096E-06 -6.199968E-07
         8  3.349358E-06 -2.135892E-06 -6.517857E-07
         9  3.545770E-07 -6.561222E-08 -3.805973E-08
        10  6.948440E-07 -1.854255E-07 -9.923872E-08
        11  1.016345E-06 -3.337591E-07 -1.760281E-07
        12  1.346208E-06 -5.113083E-07 -2.525766E-07
        13  1.674858E-06 -7.175738E-07 -3.284649E-07
        14  2.002378E-06 -9.520197E-07 -4.043206E-07
        15  2.332803E-06 -1.215970E-06 -4.816579E-07
        16  2.655200E-06 -1.509644E-06 -5.572598E-07
        17  2.994618E-06 -1.831059E-06 -6.191387E-07
        18  3.593573E-07 -6.980166E-08 -9.639418E-09
        19  7.020146E-07 -1.900494E-07 -7.053932E-08
        20  1.024021E-06 -3.397721E-07 -1.473826E-07
        21  1.353719E-06 -5.196521E-07 -2.243525E-07
        22  1.682315E-06 -7.284433E-07 -3.001158E-07
        23  2.009904E-06 -9.647030E-07 -3.761714E-07
        24  2.340344E-06 -1.231354E-06 -4.529509E-07
        25  2.662769E-06 -1.524408E-06 -5.287890E-07
        26  2.999148E-06 -1.844325E-06 -5.878674E-07
        27  3.650805E-07 -3.875754E-08 -4.372558E-08
        28  7.083479E-07 -1.553839E-07 -1.000540E-07
        29  1.032568E-06 -3.000179E-07 -1.744378E-07
        30  1.365599E-06 -4.786629E-07 -2.490271E-07
        31  1.697004E-06 -6.845471E-07 -3.222803E-07
        32  2.027384E-06 -9.192032E-07 -3.965269E-07
        33  2.360720E-06 -1.182894E-06 -4.708341E-07
        34  2.686132E-06 -1.476255E-06 -5.452924E-07
        35  3.027854E-06 -1.794816E-06 -6.063568E-07
        36  3.697682E-07 -3.344738E-08 -4.096215E-09
        37  7.157799E-07 -1.567685E-07 -6.237664E-08
        38  1.040278E-06 -3.064829E-07 -1.361582E-07
        39  1.373031E-06 -4.866678E-07 -2.116971E-07
        40  1.704491E-06 -6.953686E-07 -2.844817E-07
        41  2.034924E-06 -9.317739E-07 -3.589967E-07
        42  2.368297E-06 -1.197703E-06 -4.329302E-07
        43  2.693542E-06 -1.493956E-06 -5.069201E-07
        44  3.032664E-06 -1.817201E-06 -5.681859E-07

 displacements (vx,vy,vz) for set NALL and time  0.9700000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  3.350581E-06 -1.924440E-06 -6.403410E-07
         6  3.345310E-06 -1.906433E-06 -6.746475E-07
         7  3.379054E-06 -1.893629E-06 -6.274554E-07
         8  3.374031E-06 -1.880913E-06 -6.586105E-07
         9  3.579756E-07 -6.303221E-08 -3.910596E-08
        10  7.013543E-07 -1.755129E-07 -1.008236E-07
        11  1.025799E-06 -3.115265E-07 -1.780710E-07
        12  1.358701E-06 -4.715421E-07 -2.549636E-07
        13  1.690242E-06 -6.549683E-07 -3.312845E-07
        14  2.020811E-06 -8.614902E-07 -4.075192E-07
        15  2.354086E-06 -1.092177E-06 -4.853239E-07
        16  2.679544E-06 -1.347473E-06 -5.612570E-07
        17  3.021807E-06 -1.625414E-06 -6.235254E-07
        18  3.628453E-07 -6.750765E-08 -9.610601E-09
        19  7.085974E-07 -1.799104E-07 -7.099492E-08
        20  1.033534E-06 -3.170048E-07 -1.483077E-07
        21  1.366270E-06 -4.788601E-07 -2.256294E-07
        22  1.697760E-06 -6.644858E-07 -3.018231E-07
        23  2.028396E-06 -8.723512E-07 -3.782565E-07
        24  2.361698E-06 -1.105422E-06 -4.554963E-07
        25  2.687159E-06 -1.359627E-06 -5.316532E-07
        26  3.026387E-06 -1.635571E-06 -5.910821E-07
        27  3.679721E-07 -3.591597E-08 -4.376644E-08
        28  7.138640E-07 -1.452150E-07 -1.009968E-07
        29  1.040515E-06 -2.775160E-07 -1.761518E-07
        30  1.376052E-06 -4.386083E-07 -2.515832E-07
        31  1.709829E-06 -6.216596E-07 -3.255966E-07
        32  2.042738E-06 -8.283857E-07 -4.006888E-07
        33  2.378399E-06 -1.058819E-06 -4.758001E-07
        34  2.706373E-06 -1.313819E-06 -5.510374E-07
        35  3.050394E-06 -1.588842E-06 -6.126858E-07
        36  3.727288E-07 -3.096828E-08 -4.681294E-09
        37  7.213552E-07 -1.463600E-07 -6.392166E-08
        38  1.048279E-06 -2.834518E-07 -1.384571E-07
        39  1.383545E-06 -4.456226E-07 -2.148188E-07
        40  1.717377E-06 -6.311542E-07 -2.883746E-07
        41  2.050341E-06 -8.391651E-07 -3.637231E-07
        42  2.386037E-06 -1.071509E-06 -4.384769E-07
        43  2.713823E-06 -1.328908E-06 -5.132501E-07
        44  3.055262E-06 -1.608163E-06 -5.750692E-07

 displacements (vx,vy,vz) for set NALL and time  0.9800000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  3.392010E-06 -1.600511E-06 -6.470219E-07
         6  3.386674E-06 -1.585703E-06 -6.826676E-07
         7  3.414058E-06 -1.569191E-06 -6.386731E-07
         8  3.408941E-06 -1.559626E-06 -6.690601E-07
         9  3.627010E-07 -5.980774E-08 -4.045067E-08
        10  7.104102E-07 -1.632066E-07 -1.029520E-07
        11  1.038851E-06 -2.837434E-07 -1.810549E-07
        12  1.376003E-06 -4.217253E-07 -2.586239E-07
        13  1.711573E-06 -5.764118E-07 -3.357438E-07
        14  2.046326E-06 -7.477743E-07 -4.126810E-07
        15  2.383662E-06 -9.365430E-07 -4.913257E-07
        16  2.713216E-06 -1.143427E-06 -5.679685E-07
        17  3.059595E-06 -1.366520E-06 -6.308810E-07
        18  3.676799E-07 -6.472395E-08 -9.535951E-09
        19  7.177700E-07 -1.673170E-07 -7.165172E-08
        20  1.046691E-06 -2.885930E-07 -1.498379E-07
        21  1.383668E-06 -4.277675E-07 -2.278506E-07
        22  1.719193E-06 -5.842598E-07 -3.048361E-07
        23  2.054009E-06 -7.563514E-07 -3.819770E-07
        24  2.391387E-06 -9.471207E-07 -4.600482E-07
        25  2.720926E-06 -1.152311E-06 -5.368811E-07
        26  3.064236E-06 -1.372712E-06 -5.969046E-07
        27  3.720739E-07 -3.241035E-08 -4.380777E-08
        28  7.216727E-07 -1.325378E-07 -1.022936E-07
        29  1.051672E-06 -2.493496E-07 -1.786798E-07
        30  1.390791E-06 -3.883982E-07 -2.554340E-07
        31  1.727937E-06 -5.427045E-07 -3.306432E-07
        32  2.064376E-06 -7.142760E-07 -4.070464E-07
        33  2.403427E-06 -9.027784E-07 -4.834129E-07
        34  2.734873E-06 -1.109422E-06 -5.599264E-07
        35  3.082311E-06 -1.329473E-06 -6.224837E-07
        36  3.769075E-07 -2.788339E-08 -5.361431E-09
        37  7.292727E-07 -1.334113E-07 -6.592178E-08
        38  1.059530E-06 -2.546576E-07 -1.416895E-07
        39  1.398384E-06 -3.941776E-07 -2.193537E-07
        40  1.735587E-06 -5.505621E-07 -2.941100E-07
        41  2.072082E-06 -7.228093E-07 -3.707624E-07
        42  2.411171E-06 -9.128362E-07 -4.467812E-07
        43  2.742402E-06 -1.121214E-06 -5.228366E-07
        44  3.087252E-06 -1.344991E-06 -5.855088E-07

 displacements (vx,vy,vz) for set NALL and time  0.9900000E+01

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  3.443046E-06 -1.222719E-06 -6.557355E-07
         6  3.437633E-06 -1.211583E-06 -6.930110E-07
         7  3.457583E-06 -1.190754E-06 -6.526892E-07
         8  3.452353E-06 -1.184874E-06 -6.822029E-07
         9  3.685254E-07 -5.607925E-08 -4.202788E-08
        10  7.215718E-07 -1.489928E-07 -1.054942E-07
        11  1.054887E-06 -2.515033E-07 -1.847516E-07
        12  1.397281E-06 -3.638132E-07 -2.632444E-07
        13  1.737829E-06 -4.849955E-07 -3.414335E-07
        14  2.077703E-06 -6.153574E-07 -4.193075E-07
        15  2.420101E-06 -7.552258E-07 -4.990637E-07
        16  2.754611E-06 -9.056046E-07 -5.766878E-07
        17  3.106161E-06 -1.064684E-06 -6.404235E-07
        18  3.736291E-07 -6.155904E-08 -9.417059E-09
        19  7.290813E-07 -1.527685E-07 -7.244586E-08
        20  1.062864E-06 -2.556466E-07 -1.518082E-07
        21  1.405073E-06 -3.683799E-07 -2.307643E-07
        22  1.745581E-06 -4.909175E-07 -3.088082E-07
        23  2.085512E-06 -6.212794E-07 -3.868958E-07
        24  2.427969E-06 -7.627099E-07 -4.660676E-07
        25  2.762450E-06 -9.106872E-07 -5.438338E-07
        26  3.110868E-06 -1.066223E-06 -6.046220E-07
        27  3.771840E-07 -2.837894E-08 -4.384349E-08
        28  7.313821E-07 -1.178587E-07 -1.038524E-07
        29  1.065500E-06 -2.166308E-07 -1.818198E-07
        30  1.409084E-06 -3.300060E-07 -2.602617E-07
        31  1.750433E-06 -4.507937E-07 -3.369938E-07
        32  2.091233E-06 -5.813770E-07 -4.150557E-07
        33  2.434557E-06 -7.209520E-07 -4.930124E-07
        34  2.770231E-06 -8.711759E-07 -5.711692E-07
        35  3.122021E-06 -1.027040E-06 -6.348704E-07
        36  3.820989E-07 -2.432007E-08 -6.110727E-09
        37  7.391288E-07 -1.184336E-07 -6.826302E-08
        38  1.073482E-06 -2.212323E-07 -1.456260E-07
        39  1.416805E-06 -3.343539E-07 -2.249588E-07
        40  1.758216E-06 -4.567638E-07 -3.012369E-07
        41  2.099069E-06 -5.872990E-07 -3.795450E-07
        42  2.442439E-06 -7.279630E-07 -4.571582E-07
        43  2.777869E-06 -8.791209E-07 -5.348666E-07
        44  3.127047E-06 -1.038162E-06 -5.986087E-07

 displacements (vx,vy,vz) for set NALL and time  0.1000000E+02

         1  0.000000E+00  0.000000E+00  0.000000E+00
         2  0.000000E+00  0.000000E+00  0.000000E+00
         3  0.000000E+00  0.000000E+00  0.000000E+00
         4  0.000000E+00  0.000000E+00  0.000000E+00
         5  3.501306E-06 -8.064180E-07 -6.660478E-07
         6  3.495802E-06 -7.993001E-07 -7.051595E-07
         7  3.507550E-06 -7.737048E-07 -6.688520E-07
         8  3.502194E-06 -7.718922E-07 -6.974209E-07
         9  3.751775E-07 -5.200697E-08 -4.377114E-08
        10  7.343118E-07 -1.334431E-07 -1.083345E-07
        11  1.073168E-06 -2.161068E-07 -1.889672E-07
        12  1.421543E-06 -3.001407E-07 -2.685762E-07
        13  1.767785E-06 -3.844107E-07 -3.480438E-07
        14  2.113483E-06 -4.695922E-07 -4.270411E-07
        15  2.461695E-06 -5.555640E-07 -5.081220E-07
        16  2.801807E-06 -6.436458E-07 -5.869380E-07
        17  3.159327E-06 -7.321560E-07 -6.516499E-07
        18  3.804175E-07 -5.813711E-08 -9.264914E-09
        19  7.419950E-07 -1.368513E-07 -7.333746E-08
        20  1.081307E-06 -2.194863E-07 -1.540984E-07
        21  1.429484E-06 -3.030898E-07 -2.341937E-07
        22  1.775693E-06 -3.882221E-07 -3.135030E-07
        23  2.121440E-06 -4.725934E-07 -3.927272E-07
        24  2.469729E-06 -5.596491E-07 -4.732103E-07
        25  2.809803E-06 -6.445433E-07 -5.521127E-07
        26  3.164109E-06 -7.285507E-07 -6.138119E-07
        27  3.830603E-07 -2.398197E-08 -4.387592E-08
        28  7.425232E-07 -1.017737E-07 -1.056004E-07
        29  1.081350E-06 -1.806830E-07 -1.854075E-07
        30  1.430058E-06 -2.657880E-07 -2.658118E-07
        31  1.776246E-06 -3.496425E-07 -3.443183E-07
        32  2.122030E-06 -4.350627E-07 -4.243055E-07
        33  2.470298E-06 -5.207055E-07 -5.041115E-07
        34  2.810773E-06 -6.087360E-07 -5.841916E-07
