
 displacements (vx,vy,vz) for set TIPMARKER and time  0.1457631E+03

         2  6.972724E-03 -3.384954E-01 -2.495053E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1459095E+03

         2  6.979880E-03 -3.385207E-01 -2.671376E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1459187E+03

         2  6.980337E-03 -3.385226E-01 -2.687545E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1459278E+03

         2  6.980793E-03 -3.385245E-01 -2.704151E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1459415E+03

         2  6.981478E-03 -3.385277E-01 -2.729820E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1459621E+03

         2  6.982507E-03 -3.385331E-01 -2.769904E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1459930E+03

         2  6.984051E-03 -3.385435E-01 -2.833080E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1460394E+03

         2  6.986370E-03 -3.385664E-01 -2.933313E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1461089E+03

         2  6.989844E-03 -3.386267E-01 -3.090709E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1462131E+03

         2  6.995020E-03 -3.387795E-01 -3.328574E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1463695E+03

         2  7.002767E-03 -3.390592E-01 -3.664441E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1466041E+03

         2  7.014321E-03 -3.393831E-01 -4.005424E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1469560E+03

         2  7.030951E-03 -3.396140E-01 -3.899200E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1474838E+03

         2  7.055132E-03 -3.392881E-01 -2.970139E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1482755E+03

         2  7.092478E-03 -3.384909E-01 -2.604956E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1490673E+03

         2  7.131185E-03 -3.389358E-01 -3.706141E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1498590E+03

         2  7.168904E-03 -3.395619E-01 -3.738838E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1510466E+03

         2  7.224166E-03 -3.389176E-01 -2.587584E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1522342E+03

         2  7.281452E-03 -3.387273E-01 -3.426640E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1534217E+03

         2  7.338054E-03 -3.394719E-01 -3.678914E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1546093E+03

         2  7.393453E-03 -3.390278E-01 -2.699546E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1563907E+03

         2  7.478739E-03 -3.388402E-01 -3.525901E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1581721E+03

         2  7.562953E-03 -3.394109E-01 -3.359573E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1586174E+03

         2  7.583547E-03 -3.391254E-01 -2.846241E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1588401E+03

         2  7.593974E-03 -3.389372E-01 -2.748137E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1590628E+03

         2  7.604644E-03 -3.387847E-01 -2.854600E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1592855E+03

         2  7.615469E-03 -3.387273E-01 -3.116818E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1593690E+03

         2  7.619534E-03 -3.387466E-01 -3.235188E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1594525E+03

         2  7.623594E-03 -3.387893E-01 -3.353822E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1595777E+03

         2  7.629693E-03 -3.388748E-01 -3.520845E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1597656E+03

         2  7.638782E-03 -3.390249E-01 -3.697670E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1600474E+03

         2  7.652116E-03 -3.392680E-01 -3.706290E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1604702E+03

         2  7.671693E-03 -3.394211E-01 -3.288871E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1611042E+03

         2  7.701202E-03 -3.390835E-01 -2.776340E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1620554E+03

         2  7.746759E-03 -3.387836E-01 -3.307179E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1634821E+03

         2  7.814360E-03 -3.393137E-01 -3.540669E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1649088E+03

         2  7.881057E-03 -3.391136E-01 -2.843800E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1663355E+03

         2  7.949009E-03 -3.388486E-01 -3.448437E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1684756E+03

         2  8.049723E-03 -3.392933E-01 -3.261820E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1686762E+03

         2  8.058994E-03 -3.392710E-01 -3.067758E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1688769E+03

         2  8.068307E-03 -3.391807E-01 -2.929239E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1691778E+03

         2  8.082489E-03 -3.390751E-01 -2.916934E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1694788E+03

         2  8.096881E-03 -3.389735E-01 -3.111986E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1697797E+03

         2  8.111345E-03 -3.388856E-01 -3.404021E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1702311E+03

         2  8.132896E-03 -3.389891E-01 -3.689612E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1706826E+03

         2  8.153963E-03 -3.391285E-01 -3.483721E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1711340E+03

         2  8.174700E-03 -3.391853E-01 -2.981843E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1715854E+03

         2  8.195781E-03 -3.391416E-01 -2.806793E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1720368E+03

         2  8.217399E-03 -3.389641E-01 -3.164063E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1724882E+03

         2  8.239081E-03 -3.389312E-01 -3.603650E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1729397E+03

         2  8.260317E-03 -3.390368E-01 -3.592228E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1729820E+03

         2  8.262278E-03 -3.390431E-01 -3.558828E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1730243E+03

         2  8.264232E-03 -3.390496E-01 -3.519964E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1730878E+03

         2  8.267148E-03 -3.390654E-01 -3.452740E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1731830E+03

         2  8.271504E-03 -3.391085E-01 -3.338234E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1733258E+03

         2  8.278040E-03 -3.391730E-01 -3.158498E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1735401E+03

         2  8.287886E-03 -3.391924E-01 -2.929831E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1738615E+03

         2  8.302884E-03 -3.391468E-01 -2.814002E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1743435E+03

         2  8.325838E-03 -3.390317E-01 -3.145653E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1743548E+03

         2  8.325885E-03 -3.390277E-01 -3.159960E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1743661E+03

         2  8.326414E-03 -3.390236E-01 -3.174812E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1743831E+03

         2  8.327860E-03 -3.390171E-01 -3.197134E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1744085E+03

         2  8.328986E-03 -3.390067E-01 -3.230698E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1744466E+03

         2  8.330909E-03 -3.389894E-01 -3.280767E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1745038E+03

         2  8.333626E-03 -3.389625E-01 -3.353539E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1745896E+03

         2  8.337804E-03 -3.389349E-01 -3.453254E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1747183E+03

         2  8.343937E-03 -3.389297E-01 -3.570890E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1749114E+03

         2  8.353102E-03 -3.389485E-01 -3.653045E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1752009E+03

         2  8.366614E-03 -3.389897E-01 -3.558131E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1756353E+03

         2  8.386600E-03 -3.391244E-01 -3.123812E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1756760E+03

         2  8.388438E-03 -3.391410E-01 -3.074079E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1757167E+03

         2  8.390287E-03 -3.391555E-01 -3.027361E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1757778E+03

         2  8.393113E-03 -3.391706E-01 -2.967087E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1758694E+03

         2  8.397347E-03 -3.391757E-01 -2.896166E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1760068E+03

         2  8.403757E-03 -3.391653E-01 -2.835743E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1762130E+03

         2  8.413455E-03 -3.391495E-01 -2.862135E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1765222E+03

         2  8.428232E-03 -3.390726E-01 -3.114705E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1769860E+03

         2  8.450484E-03 -3.389184E-01 -3.557978E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1774498E+03

         2  8.472274E-03 -3.389299E-01 -3.579835E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1775658E+03

         2  8.477611E-03 -3.389605E-01 -3.490099E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1776817E+03

         2  8.482967E-03 -3.389883E-01 -3.375011E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1778557E+03

         2  8.490915E-03 -3.390428E-01 -3.174890E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1781166E+03

         2  8.502891E-03 -3.391388E-01 -2.921560E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1783775E+03

         2  8.515053E-03 -3.391840E-01 -2.839215E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1786384E+03

         2  8.527429E-03 -3.391594E-01 -2.963294E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1790297E+03

         2  8.546162E-03 -3.390507E-01 -3.345454E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1796168E+03

         2  8.573988E-03 -3.389142E-01 -3.618626E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1798369E+03

         2  8.584200E-03 -3.389212E-01 -3.507934E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1800570E+03

         2  8.594294E-03 -3.389742E-01 -3.290157E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1802772E+03

         2  8.604377E-03 -3.390455E-01 -3.054783E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1804973E+03

         2  8.614534E-03 -3.391163E-01 -2.889596E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1805798E+03

         2  8.618360E-03 -3.391397E-01 -2.858060E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1806624E+03

         2  8.622220E-03 -3.391576E-01 -2.849892E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1807862E+03

         2  8.628037E-03 -3.391774E-01 -2.879382E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1809720E+03

         2  8.636879E-03 -3.391725E-01 -3.007054E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1812506E+03

         2  8.650249E-03 -3.391012E-01 -3.294495E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1816685E+03

         2  8.670116E-03 -3.389764E-01 -3.591212E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1822954E+03

         2  8.699308E-03 -3.389181E-01 -3.378288E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1832357E+03

         2  8.742787E-03 -3.390955E-01 -2.880108E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1835883E+03

         2  8.759411E-03 -3.391478E-01 -3.014552E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1839409E+03

         2  8.776250E-03 -3.390975E-01 -3.336462E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1840731E+03

         2  8.782558E-03 -3.390596E-01 -3.454018E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1842053E+03

         2  8.788827E-03 -3.390220E-01 -3.537447E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1844037E+03

         2  8.798146E-03 -3.389636E-01 -3.577091E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1847012E+03

         2  8.811937E-03 -3.388962E-01 -3.434702E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1851475E+03

         2  8.832407E-03 -3.389393E-01 -3.030233E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1858169E+03

         2  8.863581E-03 -3.390883E-01 -2.922773E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1864863E+03

         2  8.895358E-03 -3.390870E-01 -3.425254E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1871557E+03

         2  8.926698E-03 -3.389628E-01 -3.540712E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1873231E+03

         2  8.934459E-03 -3.389292E-01 -3.420954E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1874904E+03

         2  8.942113E-03 -3.389205E-01 -3.254514E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1876578E+03

         2  8.949751E-03 -3.389389E-01 -3.081424E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1878251E+03

         2  8.957426E-03 -3.389683E-01 -2.942048E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1880762E+03

         2  8.969065E-03 -3.390207E-01 -2.867022E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1884527E+03

         2  8.986831E-03 -3.390960E-01 -3.059018E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1890175E+03

         2  9.013640E-03 -3.390732E-01 -3.504271E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1898648E+03

         2  9.053084E-03 -3.389360E-01 -3.391266E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1901825E+03

         2  9.067590E-03 -3.389299E-01 -3.092814E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1905002E+03

         2  9.082210E-03 -3.389662E-01 -2.898733E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1909767E+03

         2  9.104586E-03 -3.390588E-01 -3.030839E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1911555E+03

         2  9.113053E-03 -3.390817E-01 -3.190224E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1913342E+03

         2  9.121554E-03 -3.390814E-01 -3.361646E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1916022E+03

         2  9.134244E-03 -3.390535E-01 -3.540385E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1920043E+03

         2  9.152928E-03 -3.389774E-01 -3.490191E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1921551E+03

         2  9.159864E-03 -3.389131E-01 -3.377655E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1923059E+03

         2  9.166746E-03 -3.388694E-01 -3.237161E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1925321E+03

         2  9.177050E-03 -3.388930E-01 -3.030921E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1928714E+03

         2  9.192721E-03 -3.389159E-01 -2.897148E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1933803E+03

         2  9.216670E-03 -3.390326E-01 -3.137809E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1935075E+03

         2  9.222705E-03 -3.390947E-01 -3.255428E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1936347E+03

         2  9.228731E-03 -3.391304E-01 -3.369430E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1938256E+03

         2  9.237770E-03 -3.391037E-01 -3.503920E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1941118E+03

         2  9.251147E-03 -3.390569E-01 -3.541610E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1945412E+03

         2  9.270822E-03 -3.389646E-01 -3.281075E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1951853E+03

         2  9.300555E-03 -3.388550E-01 -2.930817E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1961515E+03

         2  9.345689E-03 -3.390565E-01 -3.242350E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1962420E+03

         2  9.349970E-03 -3.390716E-01 -3.317713E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1963326E+03

         2  9.354273E-03 -3.390704E-01 -3.391182E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1963666E+03

         2  9.355881E-03 -3.390693E-01 -3.416255E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1964005E+03

         2  9.357487E-03 -3.390705E-01 -3.439244E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1964515E+03

         2  9.359890E-03 -3.390744E-01 -3.469321E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1965279E+03

         2  9.363484E-03 -3.390813E-01 -3.502509E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1966043E+03

         2  9.367044E-03 -3.390891E-01 -3.518157E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1966808E+03

         2  9.370576E-03 -3.390874E-01 -3.516818E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1967572E+03

         2  9.374111E-03 -3.390664E-01 -3.503316E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1968718E+03

         2  9.379419E-03 -3.390213E-01 -3.462514E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1969865E+03

         2  9.384689E-03 -3.389872E-01 -3.393516E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1971011E+03

         2  9.389914E-03 -3.389679E-01 -3.300346E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1972730E+03

         2  9.397737E-03 -3.389318E-01 -3.148906E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1975310E+03

         2  9.409572E-03 -3.388736E-01 -2.982236E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1979179E+03

         2  9.427543E-03 -3.389077E-01 -2.968151E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1984982E+03

         2  9.454752E-03 -3.390332E-01 -3.302416E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1993687E+03

         2  9.495391E-03 -3.390293E-01 -3.465317E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1996951E+03

         2  9.510317E-03 -3.389673E-01 -3.254775E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2000216E+03

         2  9.525237E-03 -3.388839E-01 -3.027053E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2005112E+03

         2  9.547912E-03 -3.388878E-01 -2.979544E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2006949E+03

         2  9.556506E-03 -3.389298E-01 -3.073705E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2008785E+03

         2  9.565173E-03 -3.389642E-01 -3.213950E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2009473E+03

         2  9.568429E-03 -3.389788E-01 -3.271195E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2010162E+03

         2  9.571680E-03 -3.389975E-01 -3.325889E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2010420E+03

         2  9.572898E-03 -3.390051E-01 -3.345248E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2010678E+03

         2  9.574114E-03 -3.390127E-01 -3.363715E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2010937E+03

         2  9.575328E-03 -3.390204E-01 -3.381134E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2011195E+03

         2  9.576540E-03 -3.390279E-01 -3.397375E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2011582E+03

         2  9.578353E-03 -3.390379E-01 -3.419246E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2012163E+03

         2  9.581063E-03 -3.390487E-01 -3.447064E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2013035E+03

         2  9.585144E-03 -3.390529E-01 -3.479729E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2013361E+03

         2  9.586678E-03 -3.390514E-01 -3.488623E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2013688E+03

         2  9.588201E-03 -3.390500E-01 -3.494303E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2014178E+03

         2  9.590475E-03 -3.390487E-01 -3.497255E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2014914E+03

         2  9.593882E-03 -3.390470E-01 -3.490792E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2016017E+03

         2  9.598957E-03 -3.390433E-01 -3.455379E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2017671E+03

         2  9.606514E-03 -3.390193E-01 -3.357983E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2020153E+03

         2  9.617848E-03 -3.389477E-01 -3.174355E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2023875E+03

         2  9.634895E-03 -3.388778E-01 -2.970830E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2029459E+03

         2  9.660851E-03 -3.388931E-01 -3.072690E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2037835E+03

         2  9.700038E-03 -3.390130E-01 -3.460316E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2040976E+03

         2  9.714547E-03 -3.390348E-01 -3.438936E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2044117E+03

         2  9.728926E-03 -3.389875E-01 -3.268654E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2048828E+03

         2  9.750472E-03 -3.389501E-01 -2.984951E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2050595E+03

         2  9.758568E-03 -3.389831E-01 -2.921455E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2052362E+03

         2  9.766700E-03 -3.390224E-01 -2.923391E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2055012E+03

         2  9.779135E-03 -3.390171E-01 -3.076659E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2056006E+03

         2  9.783853E-03 -3.389990E-01 -3.168202E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2056999E+03

         2  9.788530E-03 -3.389879E-01 -3.256462E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2058490E+03

         2  9.795516E-03 -3.389732E-01 -3.374416E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2060726E+03

         2  9.805993E-03 -3.389241E-01 -3.501122E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2064080E+03

         2  9.821517E-03 -3.388612E-01 -3.485245E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2069111E+03

         2  9.844390E-03 -3.388909E-01 -3.141333E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2076658E+03

         2  9.879087E-03 -3.389795E-01 -2.946607E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2079488E+03

         2  9.892303E-03 -3.389994E-01 -3.100940E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2082318E+03

         2  9.905587E-03 -3.389848E-01 -3.324262E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2083025E+03

         2  9.908931E-03 -3.389688E-01 -3.381754E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2083733E+03

         2  9.912259E-03 -3.389513E-01 -3.431355E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2084440E+03

         2  9.915568E-03 -3.389354E-01 -3.469330E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2085148E+03

         2  9.918853E-03 -3.389233E-01 -3.493617E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2086209E+03

         2  9.923748E-03 -3.389102E-01 -3.505679E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2087801E+03

         2  9.931076E-03 -3.388855E-01 -3.478636E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2090189E+03

         2  9.941989E-03 -3.388540E-01 -3.346524E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2090786E+03

         2  9.944693E-03 -3.388522E-01 -3.297404E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2091383E+03

         2  9.947384E-03 -3.388555E-01 -3.244031E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2092278E+03

         2  9.951421E-03 -3.388663E-01 -3.163624E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2093621E+03

         2  9.957520E-03 -3.388826E-01 -3.058537E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2094964E+03

         2  9.963656E-03 -3.388973E-01 -2.981012E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2096308E+03

         2  9.969809E-03 -3.389180E-01 -2.935927E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2098322E+03

         2  9.979094E-03 -3.389605E-01 -2.944892E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2101344E+03

         2  9.993223E-03 -3.389905E-01 -3.117497E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2105877E+03

         2  1.001445E-02 -3.389568E-01 -3.426462E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2107577E+03

         2  1.002234E-02 -3.389337E-01 -3.487062E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2109277E+03

         2  1.003020E-02 -3.389016E-01 -3.488309E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2111827E+03

         2  1.004185E-02 -3.388561E-01 -3.373851E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2115652E+03

         2  1.005918E-02 -3.388531E-01 -3.093363E-03

